Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.722000e+08, 8.281321e-02, 3.008260e-02, 7.898095e-02, 9.926135e-01, 1.018189e+00, -2.363659e+00, 1.968504e+00, -5.977742e-01, 4.169693e-10, 4.801698e-10, 7.132695e-10, 3.506870e-10, 4.704703e+01, 1.455116e-01
2.760000e+08, 8.364870e-02, 3.046771e-02, 7.864502e-02, 9.926377e-01, 1.008233e+00, -2.375123e+00, 1.951474e+00, -6.061472e-01, 4.147873e-10, 4.798505e-10, 7.138966e-10, 3.507246e-10, 4.717555e+01, 1.458949e-01
2.798000e+08, 8.447705e-02, 3.085043e-02, 7.830850e-02, 9.926598e-01, 9.983299e-01, -2.386580e+00, 1.934429e+00, -6.145212e-01, 4.126319e-10, 4.794983e-10, 7.145663e-10, 3.507584e-10, 4.730432e+01, 1.462279e-01
2.836000e+08, 8.529827e-02, 3.123074e-02, 7.797149e-02, 9.926798e-01, 9.884778e-01, -2.398029e+00, 1.917367e+00, -6.228959e-01, 4.105034e-10, 4.791147e-10, 7.152790e-10, 3.507886e-10, 4.743330e+01, 1.465108e-01
2.874000e+08, 8.611238e-02, 3.160858e-02, 7.763411e-02, 9.926976e-01, 9.786766e-01, -2.409468e+00, 1.900289e+00, -6.312714e-01, 4.084019e-10, 4.787010e-10, 7.160349e-10, 3.508151e-10, 4.756244e+01, 1.467442e-01
2.912000e+08, 8.691941e-02, 3.198394e-02, 7.729646e-02, 9.927132e-01, 9.689255e-01, -2.420898e+00, 1.883193e+00, -6.396475e-01, 4.063275e-10, 4.782582e-10, 7.168344e-10, 3.508381e-10, 4.769170e+01, 1.469283e-01
2.950000e+08, 8.771937e-02, 3.235679e-02, 7.695865e-02, 9.927267e-01, 9.592240e-01, -2.432317e+00, 1.866078e+00, -6.480241e-01, 4.042805e-10, 4.777875e-10, 7.176778e-10, 3.508575e-10, 4.782105e+01, 1.470637e-01
2.988000e+08, 8.851228e-02, 3.272708e-02, 7.662078e-02, 9.927380e-01, 9.495714e-01, -2.443725e+00, 1.848943e+00, -6.564012e-01, 4.022610e-10, 4.772899e-10, 7.185654e-10, 3.508734e-10, 4.795044e+01, 1.471507e-01
3.026000e+08, 8.929816e-02, 3.309480e-02, 7.628296e-02, 9.927471e-01, 9.399670e-01, -2.455120e+00, 1.831786e+00, -6.647787e-01, 4.002692e-10, 4.767662e-10, 7.194977e-10, 3.508859e-10, 4.807985e+01, 1.471898e-01
3.064000e+08, 9.007705e-02, 3.345991e-02, 7.594530e-02, 9.927540e-01, 9.304101e-01, -2.466504e+00, 1.814607e+00, -6.731565e-01, 3.983053e-10, 4.762173e-10, 7.204749e-10, 3.508950e-10, 4.820922e+01, 1.471815e-01
3.102000e+08, 9.084897e-02, 3.382238e-02, 7.560788e-02, 9.927588e-01, 9.209001e-01, -2.477874e+00, 1.797405e+00, -6.815345e-01, 3.963693e-10, 4.756439e-10, 7.214974e-10, 3.509008e-10, 4.833853e+01, 1.471261e-01
3.140000e+08, 9.161393e-02, 3.418218e-02, 7.527082e-02, 9.927613e-01, 9.114364e-01, -2.489230e+00, 1.780179e+00, -6.899127e-01, 3.944615e-10, 4.750467e-10, 7.225656e-10, 3.509033e-10, 4.846773e+01, 1.470242e-01
3.178000e+08, 9.237198e-02, 3.453929e-02, 7.493421e-02, 9.927617e-01, 9.020181e-01, -2.500573e+00, 1.762927e+00, -6.982909e-01, 3.925819e-10, 4.744262e-10, 7.236798e-10, 3.509026e-10, 4.859680e+01, 1.468761e-01
3.216000e+08, 9.312313e-02, 3.489368e-02, 7.459815e-02, 9.927600e-01, 8.926448e-01, -2.511900e+00, 1.745648e+00, -7.066691e-01, 3.907308e-10, 4.737831e-10, 7.248405e-10, 3.508987e-10, 4.872569e+01, 1.466825e-01
3.254000e+08, 9.386742e-02, 3.524532e-02, 7.426274e-02, 9.927561e-01, 8.833157e-01, -2.523212e+00, 1.728342e+00, -7.150472e-01, 3.889082e-10, 4.731179e-10, 7.260479e-10, 3.508918e-10, 4.885437e+01, 1.464436e-01
3.292000e+08, 9.460487e-02, 3.559419e-02, 7.392807e-02, 9.927500e-01, 8.740301e-01, -2.534508e+00, 1.711006e+00, -7.234251e-01, 3.871143e-10, 4.724310e-10, 7.273025e-10, 3.508818e-10, 4.898281e+01, 1.461600e-01
3.330000e+08, 9.533552e-02, 3.594026e-02, 7.359424e-02, 9.927418e-01, 8.647873e-01, -2.545788e+00, 1.693641e+00, -7.318028e-01, 3.853492e-10, 4.717228e-10, 7.286046e-10, 3.508688e-10, 4.911096e+01, 1.458321e-01
3.368000e+08, 9.605940e-02, 3.628350e-02, 7.326135e-02, 9.927315e-01, 8.555867e-01, -2.557051e+00, 1.676245e+00, -7.401802e-01, 3.836129e-10, 4.709937e-10, 7.299545e-10, 3.508529e-10, 4.923881e+01, 1.454604e-01
3.406000e+08, 9.677653e-02, 3.662390e-02, 7.292948e-02, 9.927192e-01, 8.464275e-01, -2.568297e+00, 1.658817e+00, -7.485572e-01, 3.819057e-10, 4.702441e-10, 7.313525e-10, 3.508341e-10, 4.936631e+01, 1.450454e-01
3.444000e+08, 9.748696e-02, 3.696142e-02, 7.259873e-02, 9.927047e-01, 8.373091e-01, -2.579524e+00, 1.641355e+00, -7.569337e-01, 3.802276e-10, 4.694742e-10, 7.327990e-10, 3.508126e-10, 4.949343e+01, 1.445875e-01
3.482000e+08, 9.819071e-02, 3.729604e-02, 7.226919e-02, 9.926882e-01, 8.282307e-01, -2.590733e+00, 1.623858e+00, -7.653097e-01, 3.785786e-10, 4.686843e-10, 7.342941e-10, 3.507884e-10, 4.962014e+01, 1.440872e-01
3.520000e+08, 9.888782e-02, 3.762775e-02, 7.194094e-02, 9.926697e-01, 8.191917e-01, -2.601924e+00, 1.606326e+00, -7.736852e-01, 3.769589e-10, 4.678746e-10, 7.358382e-10, 3.507615e-10, 4.974641e+01, 1.435450e-01
3.558000e+08, 9.957832e-02, 3.795652e-02, 7.161408e-02, 9.926492e-01, 8.101914e-01, -2.613095e+00, 1.588757e+00, -7.820600e-01, 3.753686e-10, 4.670454e-10, 7.374315e-10, 3.507320e-10, 4.987220e+01, 1.429613e-01
3.596000e+08, 1.002622e-01, 3.828233e-02, 7.128869e-02, 9.926267e-01, 8.012291e-01, -2.624246e+00, 1.571150e+00, -7.904341e-01, 3.738077e-10, 4.661968e-10, 7.390743e-10, 3.507001e-10, 4.999749e+01, 1.423366e-01
3.634000e+08, 1.009396e-01, 3.860515e-02, 7.096487e-02, 9.926023e-01, 7.923040e-01, -2.635377e+00, 1.553504e+00, -7.988075e-01, 3.722762e-10, 4.653291e-10, 7.407666e-10, 3.506657e-10, 5.012224e+01, 1.416713e-01
3.672000e+08, 1.016105e-01, 3.892498e-02, 7.064269e-02, 9.925760e-01, 7.834155e-01, -2.646487e+00, 1.535817e+00, -8.071800e-01, 3.707743e-10, 4.644422e-10, 7.425087e-10, 3.506290e-10, 5.024643e+01, 1.409659e-01
3.710000e+08, 1.022749e-01, 3.924178e-02, 7.032224e-02, 9.925478e-01, 7.745629e-01, -2.657576e+00, 1.518089e+00, -8.155517e-01, 3.693019e-10, 4.635364e-10, 7.443007e-10, 3.505900e-10, 5.037002e+01, 1.402209e-01
3.748000e+08, 1.029328e-01, 3.955554e-02, 7.000360e-02, 9.925178e-01, 7.657454e-01, -2.668644e+00, 1.500318e+00, -8.239224e-01, 3.678590e-10, 4.626118e-10, 7.461426e-10, 3.505488e-10, 5.049299e+01, 1.394367e-01
3.786000e+08, 1.035843e-01, 3.986624e-02, 6.968687e-02, 9.924860e-01, 7.569623e-01, -2.679689e+00, 1.482503e+00, -8.322921e-01, 3.664458e-10, 4.616684e-10, 7.480346e-10, 3.505055e-10, 5.061530e+01, 1.386137e-01
3.824000e+08, 1.042294e-01, 4.017387e-02, 6.937211e-02, 9.924525e-01, 7.482130e-01, -2.690712e+00, 1.464643e+00, -8.406608e-01, 3.650621e-10, 4.607063e-10, 7.499766e-10, 3.504601e-10, 5.073693e+01, 1.377524e-01
3.862000e+08, 1.048682e-01, 4.047841e-02, 6.905942e-02, 9.924172e-01, 7.394968e-01, -2.701712e+00, 1.446737e+00, -8.490285e-01, 3.637080e-10, 4.597256e-10, 7.519687e-10, 3.504128e-10, 5.085786e+01, 1.368533e-01
3.900000e+08, 1.055007e-01, 4.077984e-02, 6.874886e-02, 9.923802e-01, 7.308128e-01, -2.712688e+00, 1.428782e+00, -8.573950e-01, 3.623835e-10, 4.587263e-10, 7.540107e-10, 3.503635e-10, 5.097804e+01, 1.359167e-01
3.938000e+08, 1.061269e-01, 4.107815e-02, 6.844054e-02, 9.923416e-01, 7.221605e-01, -2.723641e+00, 1.410780e+00, -8.657603e-01, 3.610885e-10, 4.577084e-10, 7.561025e-10, 3.503125e-10, 5.109745e+01, 1.349432e-01
3.976000e+08, 1.067468e-01, 4.137332e-02, 6.813451e-02, 9.923014e-01, 7.135391e-01, -2.734569e+00, 1.392727e+00, -8.741244e-01, 3.598231e-10, 4.566719e-10, 7.582440e-10, 3.502597e-10, 5.121607e+01, 1.339331e-01
4.014000e+08, 1.073605e-01, 4.166534e-02, 6.783087e-02, 9.922597e-01, 7.049480e-01, -2.745473e+00, 1.374623e+00, -8.824872e-01, 3.585871e-10, 4.556169e-10, 7.604350e-10, 3.502053e-10, 5.133387e+01, 1.328870e-01
4.052000e+08, 1.079680e-01, 4.195420e-02, 6.752968e-02, 9.922164e-01, 6.963863e-01, -2.756351e+00, 1.356467e+00, -8.908487e-01, 3.573804e-10, 4.545434e-10, 7.626751e-10, 3.501492e-10, 5.145083e+01, 1.318051e-01
4.090000e+08, 1.085693e-01, 4.223988e-02, 6.723104e-02, 9.921717e-01, 6.878535e-01, -2.767204e+00, 1.338257e+00, -8.992089e-01, 3.562031e-10, 4.534513e-10, 7.649642e-10, 3.500917e-10, 5.156690e+01, 1.306879e-01
4.128000e+08, 1.091645e-01, 4.252237e-02, 6.693501e-02, 9.921256e-01, 6.793487e-01, -2.778031e+00, 1.319993e+00, -9.075678e-01, 3.550550e-10, 4.523406e-10, 7.673018e-10, 3.500328e-10, 5.168208e+01, 1.295359e-01
4.166000e+08, 1.097535e-01, 4.280167e-02, 6.664167e-02, 9.920781e-01, 6.708714e-01, -2.788831e+00, 1.301672e+00, -9.159252e-01, 3.539361e-10, 4.512113e-10, 7.696874e-10, 3.499725e-10, 5.179633e+01, 1.283494e-01
4.204000e+08, 1.103364e-01, 4.307776e-02, 6.635110e-02, 9.920293e-01, 6.624208e-01, -2.799604e+00, 1.283295e+00, -9.242812e-01, 3.528461e-10, 4.500634e-10, 7.721207e-10, 3.499110e-10, 5.190962e+01, 1.271289e-01
4.242000e+08, 1.109133e-01, 4.335063e-02, 6.606338e-02, 9.919793e-01, 6.539962e-01, -2.810350e+00, 1.264860e+00, -9.326357e-01, 3.517850e-10, 4.488968e-10, 7.746009e-10, 3.498483e-10, 5.202194e+01, 1.258747e-01
4.280000e+08, 1.114841e-01, 4.362027e-02, 6.577857e-02, 9.919280e-01, 6.455969e-01, -2.821067e+00, 1.246366e+00, -9.409887e-01, 3.507527e-10, 4.477115e-10, 7.771276e-10, 3.497845e-10, 5.213325e+01, 1.245874e-01
4.318000e+08, 1.120489e-01, 4.388669e-02, 6.549677e-02, 9.918756e-01, 6.372223e-01, -2.831757e+00, 1.227811e+00, -9.493402e-01, 3.497490e-10, 4.465075e-10, 7.797001e-10, 3.497197e-10, 5.224353e+01, 1.232671e-01
4.356000e+08, 1.126076e-01, 4.414986e-02, 6.521804e-02, 9.918220e-01, 6.288717e-01, -2.842418e+00, 1.209195e+00, -9.576901e-01, 3.487737e-10, 4.452846e-10, 7.823175e-10, 3.496540e-10, 5.235276e+01, 1.219145e-01
4.394000e+08, 1.131604e-01, 4.440980e-02, 6.494245e-02, 9.917674e-01, 6.205443e-01, -2.853050e+00, 1.190516e+00, -9.660385e-01, 3.478267e-10, 4.440428e-10, 7.849790e-10, 3.495873e-10, 5.246091e+01, 1.205297e-01
4.432000e+08, 1.137072e-01, 4.466648e-02, 6.467009e-02, 9.917118e-01, 6.122396e-01, -2.863652e+00, 1.171774e+00, -9.743853e-01, 3.469078e-10, 4.427822e-10, 7.876837e-10, 3.495199e-10, 5.256795e+01, 1.191134e-01
4.470000e+08, 1.142480e-01, 4.491991e-02, 6.440103e-02, 9.916552e-01, 6.039568e-01, -2.874224e+00, 1.152967e+00, -9.827305e-01, 3.460167e-10, 4.415025e-10, 7.904307e-10, 3.494518e-10, 5.267385e+01, 1.176657e-01
4.508000e+08, 1.147828e-01, 4.517008e-02, 6.413534e-02, 9.915977e-01, 5.956952e-01, -2.884765e+00, 1.134095e+00, -9.910740e-01, 3.451533e-10, 4.402038e-10, 7.932189e-10, 3.493831e-10, 5.277861e+01, 1.161871e-01
4.546000e+08, 1.153118e-01, 4.541699e-02, 6.387310e-02, 9.915394e-01, 5.874543e-01, -2.895275e+00, 1.115156e+00, -9.994159e-01, 3.443174e-10, 4.388860e-10, 7.960471e-10, 3.493138e-10, 5.288218e+01, 1.146780e-01
4.584000e+08, 1.158348e-01, 4.566065e-02, 6.361438e-02, 9.914802e-01, 5.792333e-01, -2.905754e+00, 1.096149e+00, -1.007756e+00, 3.435086e-10, 4.375489e-10, 7.989142e-10, 3.492440e-10, 5.298454e+01, 1.131387e-01
4.622000e+08, 1.163518e-01, 4.590104e-02, 6.335926e-02, 9.914203e-01, 5.710317e-01, -2.916201e+00, 1.077074e+00, -1.016095e+00, 3.427268e-10, 4.361927e-10, 8.018187e-10, 3.491739e-10, 5.308568e+01, 1.115697e-01
4.660000e+08, 1.168630e-01, 4.613818e-02, 6.310781e-02, 9.913598e-01, 5.628487e-01, -2.926616e+00, 1.057930e+00, -1.024432e+00, 3.419716e-10, 4.348171e-10, 8.047594e-10, 3.491034e-10, 5.318556e+01, 1.099712e-01
4.698000e+08, 1.173682e-01, 4.637205e-02, 6.286011e-02, 9.912985e-01, 5.546838e-01, -2.936997e+00, 1.038715e+00, -1.032767e+00, 3.412429e-10, 4.334222e-10, 8.077347e-10, 3.490326e-10, 5.328416e+01, 1.083437e-01
4.736000e+08, 1.178676e-01, 4.660267e-02, 6.261624e-02, 9.912367e-01, 5.465362e-01, -2.947346e+00, 1.019430e+00, -1.041100e+00, 3.405403e-10, 4.320078e-10, 8.107431e-10, 3.489617e-10, 5.338145e+01, 1.066875e-01
4.774000e+08, 1.183610e-01, 4.683004e-02, 6.237626e-02, 9.911744e-01, 5.384054e-01, -2.957661e+00, 1.000072e+00, -1.049432e+00, 3.398635e-10, 4.305738e-10, 8.137829e-10, 3.488907e-10, 5.347741e+01, 1.050029e-01
4.812000e+08, 1.188486e-01, 4.705416e-02, 6.214026e-02, 9.911115e-01, 5.302908e-01, -2.967941e+00, 9.806423e-01, -1.057762e+00, 3.392122e-10, 4.291203e-10, 8.168523e-10, 3.488196e-10, 5.357203e+01, 1.032905e-01
4.850000e+08, 1.193302e-01, 4.727503e-02, 6.190831e-02, 9.910483e-01, 5.221918e-01, -2.978187e+00, 9.611391e-01, -1.066091e+00, 3.385861e-10, 4.276472e-10, 8.199495e-10, 3.487485e-10, 5.366526e+01, 1.015504e-01
4.888000e+08, 1.198060e-01, 4.749267e-02, 6.168048e-02, 9.909846e-01, 5.141076e-01, -2.988397e+00, 9.415619e-01, -1.074418e+00, 3.379849e-10, 4.261543e-10, 8.230726e-10, 3.486776e-10, 5.375709e+01, 9.978306e-02
4.926000e+08, 1.202758e-01, 4.770708e-02, 6.145686e-02, 9.909206e-01, 5.060379e-01, -2.998572e+00, 9.219101e-01, -1.082743e+00, 3.374081e-10, 4.246417e-10, 8.262195e-10, 3.486068e-10, 5.384749e+01, 9.798886e-02
4.964000e+08, 1.207397e-01, 4.791827e-02, 6.123752e-02, 9.908564e-01, 4.979819e-01, -3.008711e+00, 9.021832e-01, -1.091066e+00, 3.368556e-10, 4.231093e-10, 8.293880e-10, 3.485362e-10, 5.393643e+01, 9.616816e-02
5.002000e+08, 1.211977e-01, 4.812625e-02, 6.102253e-02, 9.907919e-01, 4.899391e-01, -3.018813e+00, 8.823807e-01, -1.099388e+00, 3.363268e-10, 4.215570e-10, 8.325761e-10, 3.484660e-10, 5.402390e+01, 9.432129e-02
5.040000e+08, 1.216497e-01, 4.833102e-02, 6.081197e-02, 9.907273e-01, 4.819089e-01, -3.028878e+00, 8.625020e-01, -1.107708e+00, 3.358215e-10, 4.199847e-10, 8.357813e-10, 3.483961e-10, 5.410987e+01, 9.244863e-02
5.078000e+08, 1.220959e-01, 4.853261e-02, 6.060593e-02, 9.906625e-01, 4.738908e-01, -3.038906e+00, 8.425468e-01, -1.116026e+00, 3.353393e-10, 4.183925e-10, 8.390013e-10, 3.483266e-10, 5.419430e+01, 9.055054e-02
5.116000e+08, 1.225360e-01, 4.873101e-02, 6.040447e-02, 9.905977e-01, 4.658842e-01, -3.048895e+00, 8.225147e-01, -1.124343e+00, 3.348796e-10, 4.167803e-10, 8.422335e-10, 3.482576e-10, 5.427719e+01, 8.862737e-02
5.154000e+08, 1.229702e-01, 4.892625e-02, 6.020768e-02, 9.905328e-01, 4.578886e-01, -3.058847e+00, 8.024055e-01, -1.132658e+00, 3.344423e-10, 4.151480e-10, 8.454753e-10, 3.481892e-10, 5.435850e+01, 8.667950e-02
5.192000e+08, 1.233984e-01, 4.911834e-02, 6.001563e-02, 9.904679e-01, 4.499034e-01, -3.068759e+00, 7.822188e-01, -1.140971e+00, 3.340267e-10, 4.134956e-10, 8.487240e-10, 3.481213e-10, 5.443820e+01, 8.470729e-02
5.230000e+08, 1.238206e-01, 4.930730e-02, 5.982840e-02, 9.904032e-01, 4.419282e-01, -3.078631e+00, 7.619546e-01, -1.149283e+00, 3.336327e-10, 4.118231e-10, 8.519769e-10, 3.480541e-10, 5.451628e+01, 8.271111e-02
5.268000e+08, 1.242367e-01, 4.949313e-02, 5.964607e-02, 9.903385e-01, 4.339623e-01, -3.088464e+00, 7.416127e-01, -1.157593e+00, 3.332596e-10, 4.101305e-10, 8.552310e-10, 3.479877e-10, 5.459271e+01, 8.069132e-02
5.306000e+08, 1.246468e-01, 4.967587e-02, 5.946871e-02, 9.902740e-01, 4.260054e-01, -3.098256e+00, 7.211931e-01, -1.165902e+00, 3.329070e-10, 4.084177e-10, 8.584834e-10, 3.479220e-10, 5.466746e+01, 7.864830e-02
5.344000e+08, 1.250509e-01, 4.985552e-02, 5.929642e-02, 9.902097e-01, 4.180568e-01, -3.108008e+00, 7.006959e-01, -1.174209e+00, 3.325746e-10, 4.066847e-10, 8.617311e-10, 3.478571e-10, 5.474051e+01, 7.658243e-02
5.382000e+08, 1.254488e-01, 5.003211e-02, 5.912926e-02, 9.901457e-01, 4.101163e-01, -3.117718e+00, 6.801211e-01, -1.182514e+00, 3.322619e-10, 4.049316e-10, 8.649709e-10, 3.477930e-10, 5.481182e+01, 7.449409e-02
5.420000e+08, 1.258406e-01, 5.020566e-02, 5.896731e-02, 9.900820e-01, 4.021831e-01, -3.127386e+00, 6.594689e-01, -1.190818e+00, 3.319684e-10, 4.031583e-10, 8.681997e-10, 3.477300e-10, 5.488139e+01, 7.238366e-02
5.458000e+08, 1.262263e-01, 5.037619e-02, 5.881065e-02, 9.900186e-01, 3.942570e-01, -3.137012e+00, 6.387397e-01, -1.199121e+00, 3.316937e-10, 4.013649e-10, 8.714140e-10, 3.476678e-10, 5.494918e+01, 7.025153e-02
5.496000e+08, 1.266057e-01, 5.054372e-02, 5.865937e-02, 9.899556e-01, 3.863375e-01, 3.136590e+00, 6.179337e-01, -1.207422e+00, 3.314373e-10, 3.995513e-10, 8.746107e-10, 3.476067e-10, 5.501517e+01, 6.809810e-02
5.534000e+08, 1.269790e-01, 5.070828e-02, 5.851354e-02, 9.898930e-01, 3.784240e-01, 3.127051e+00, 5.970514e-01, -1.215721e+00, 3.311987e-10, 3.977176e-10, 8.777862e-10, 3.475467e-10, 5.507933e+01, 6.592375e-02
5.572000e+08, 1.273460e-01, 5.086990e-02, 5.837323e-02, 9.898309e-01, 3.705163e-01, 3.117555e+00, 5.760933e-01, -1.224019e+00, 3.309774e-10, 3.958639e-10, 8.809371e-10, 3.474877e-10, 5.514164e+01, 6.372890e-02
5.610000e+08, 1.277067e-01, 5.102859e-02, 5.823854e-02, 9.897693e-01, 3.626139e-01, 3.108103e+00, 5.550600e-01, -1.232316e+00, 3.307730e-10, 3.939902e-10, 8.840598e-10, 3.474299e-10, 5.520208e+01, 6.151395e-02
5.648000e+08, 1.280612e-01, 5.118439e-02, 5.810953e-02, 9.897082e-01, 3.547163e-01, 3.098696e+00, 5.339521e-01, -1.240611e+00, 3.305850e-10, 3.920965e-10, 8.871508e-10, 3.473733e-10, 5.526061e+01, 5.927932e-02
5.686000e+08, 1.284092e-01, 5.133733e-02, 5.798629e-02, 9.896478e-01, 3.468232e-01, 3.089334e+00, 5.127704e-01, -1.248905e+00, 3.304129e-10, 3.901829e-10, 8.902064e-10, 3.473180e-10, 5.531722e+01, 5.702541e-02
5.724000e+08, 1.287509e-01, 5.148743e-02, 5.786889e-02, 9.895879e-01, 3.389342e-01, 3.080018e+00, 4.915157e-01, -1.257198e+00, 3.302562e-10, 3.882496e-10, 8.932230e-10, 3.472638e-10, 5.537187e+01, 5.475268e-02
5.762000e+08, 1.290861e-01, 5.163473e-02, 5.775741e-02, 9.895287e-01, 3.310490e-01, 3.070748e+00, 4.701890e-01, -1.265489e+00, 3.301145e-10, 3.862965e-10, 8.961969e-10, 3.472110e-10, 5.542456e+01, 5.246153e-02
5.800000e+08, 1.294149e-01, 5.177926e-02, 5.765193e-02, 9.894702e-01, 3.231672e-01, 3.061525e+00, 4.487913e-01, -1.273779e+00, 3.299871e-10, 3.843238e-10, 8.991243e-10, 3.471595e-10, 5.547524e+01, 5.015242e-02
5.838000e+08, 1.297371e-01, 5.192105e-02, 5.755252e-02, 9.894124e-01, 3.152883e-01, 3.052349e+00, 4.273238e-01, -1.282068e+00, 3.298736e-10, 3.823316e-10, 9.020014e-10, 3.471094e-10, 5.552390e+01, 4.782579e-02
